x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
65.37515073890378;64.98201463176996;65.90206440432354;65.8157923349714;65.02409744262695;65.01461470127106;65.69597661495209;65.8110499382019
